 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
136256.0 131904.0 288.0   0.0   7421376.0 2156573.2 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4175827.2 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4632921.7 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4632940.3 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4632959.1 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4633005.2 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4633024.0 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4633044.8 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4633063.4 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4633084.1 15379136.0 4456298.3  100480.0 50669.6    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4858574.5 15379136.0 4456298.3  100480.0 50755.1    240   56.889   1      7.124   64.013
136256.0 131904.0 288.0   0.0   7421376.0 4859836.1 15379136.0 4456298.3  100480.0 51005.5    240   56.889   1      7.124   64.013
139840.0 128320.0  0.0   128258.8 7421376.0 4251712.0 15379136.0 4456298.3  100480.0 51088.6    241   56.932   1      7.124   64.056
139840.0 155456.0 66159.2  0.0   7378624.0 4171512.8 15379136.0 4456298.3  100480.0 51088.6    242   56.963   1      7.124   64.086
163264.0 147648.0  0.0   147621.5 7378624.0 5822104.0 15379136.0 4456338.3  100480.0 51088.6    243   57.001   1      7.124   64.125
177344.0 180096.0  0.0   288.0  7329344.0 516471.2 15379136.0 4603819.8  100480.0 51088.6    245   57.080   1      7.124   64.203
177344.0 173312.0 288.0   0.0   7338880.0 3104737.7 15379136.0 4603899.8  100480.0 51088.6    246   57.102   1      7.124   64.226
178432.0 94272.0  0.0   94265.5 7338880.0 4010919.3 15379136.0 4603955.8  100480.0 51098.8    247   57.137   1      7.124   64.261
178432.0 170432.0 22759.1  0.0   7340672.0 4367984.7 15379136.0 4603979.8  100480.0 51098.8    248   57.164   1      7.124   64.288
163520.0 170432.0  0.0   62253.0 7340672.0 6247475.4 15379136.0 4626548.6  100480.0 51098.8    249   57.194   1      7.124   64.317
163520.0 153664.0 53675.4  0.0   7372352.0 4629214.9 15379136.0 4688573.7  100480.0 51098.8    250   57.253   1      7.124   64.377
148160.0 153664.0  0.0   21308.6 7372352.0 6238889.3 15379136.0 4709261.2  100480.0 51099.4    251   57.277   1      7.124   64.400
148160.0 139008.0 41145.0  0.0   7402368.0 7018978.4 15379136.0 4730337.8  100480.0 51099.4    252   57.310   1      7.124   64.434
137536.0 139008.0  0.0   384.0  7402368.0 4216019.7 15379136.0 4771298.9  100480.0 51099.4    253   57.339   1      7.124   64.463
137536.0 134976.0 576.0   0.0   7417024.0 2373833.0 15379136.0 4771410.9  100480.0 51099.4    254   57.362   1      7.124   64.485
137536.0 134976.0 576.0   0.0   7417024.0 6816169.1 15379136.0 4771410.9  100480.0 51099.7    254   57.362   1      7.124   64.485
131584.0 134976.0  0.0   320.0  7417024.0 2903507.5 15379136.0 4771768.6  100480.0 51099.7    255   57.398   1      7.124   64.522
131584.0 134976.0  0.0   320.0  7417024.0 6411427.6 15379136.0 4771768.6  100480.0 51100.6    255   57.398   1      7.124   64.522
131584.0 127488.0 352.0   0.0   7430464.0 1781046.9 15379136.0 4771824.6  100480.0 51100.6    256   57.431   1      7.124   64.555
131584.0 127488.0 352.0   0.0   7430464.0 4243185.6 15379136.0 4771824.6  100480.0 51100.6    256   57.431   1      7.124   64.555
131584.0 127488.0 352.0   0.0   7430464.0 6613647.3 15379136.0 4771824.6  100480.0 51100.6    256   57.431   1      7.124   64.555
122944.0 127488.0  0.0   288.0  7430464.0 783270.8 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669533.2 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669556.1 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669576.8 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669620.1 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669640.9 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669659.5 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669678.1 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1669699.0 15379136.0 4771888.6  100480.0 51100.6    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 1885757.0 15379136.0 4771888.6  100480.0 51104.4    257   57.454   1      7.124   64.578
122944.0 127488.0  0.0   288.0  7430464.0 5764060.7 15379136.0 4771888.6  100480.0 51104.7    257   57.454   1      7.124   64.578
122944.0 142976.0 107354.5  0.0   7403584.0 4508250.9 15379136.0 4813224.3  100480.0 51104.7    258   57.499   1      7.124   64.622
158976.0 126976.0  0.0   126972.0 7403584.0 1376172.6 15379136.0 4813224.3  100480.0 51104.7    259   57.533   1      7.124   64.656
158976.0 126976.0  0.0   126972.0 7403584.0 6571939.7 15379136.0 4813224.3  100480.0 51104.8    259   57.533   1      7.124   64.656
158976.0 176704.0 106231.7  0.0   7336128.0 4187348.8 15379136.0 4813224.3  100480.0 51104.8    260   57.566   1      7.124   64.690
168192.0 176704.0  0.0   61793.3 7336128.0 643008.9 15379136.0 4857748.6  100480.0 51104.8    261   57.615   1      7.124   64.739
168192.0 176704.0  0.0   61793.3 7336128.0 4473721.5 15379136.0 4857748.6  100480.0 51104.8    261   57.615   1      7.124   64.739
168192.0 160512.0 62514.8  0.0   7360832.0 804332.6 15379136.0 4918733.9  100480.0 51105.2    262   57.653   1      7.124   64.777
168192.0 160512.0 62514.8  0.0   7360832.0 4488961.5 15379136.0 4918733.9  100480.0 51105.2    262   57.653   1      7.124   64.777
158528.0 160512.0  0.0   1408.1 7360832.0 3263056.2 15379136.0 4918757.9  100480.0 51105.2    263   57.679   1      7.124   64.802
158528.0 155456.0 576.0   0.0   7375552.0 3171814.8 15379136.0 4919109.9  100480.0 51105.2    264   57.700   1      7.124   64.824
151360.0 155456.0  0.0   1280.1 7375552.0 2571574.5 15379136.0 4919149.9  100480.0 51105.6    265   57.722   1      7.124   64.846
151360.0 149184.0 63406.5  0.0   7388992.0 800540.3 15379136.0 4919165.9  100480.0 51105.6    266   57.753   1      7.124   64.876
161664.0 104256.0  0.0   104231.4 7388992.0 410797.0 15379136.0 4919197.9  100480.0 51106.8    267   57.787   1      7.124   64.910
161664.0 104256.0  0.0   104231.4 7388992.0 5091019.5 15379136.0 4919197.9  100480.0 51106.8    267   57.787   1      7.124   64.910
161664.0 151360.0 41145.0  0.0   7376512.0 2501489.4 15379136.0 4982376.4  100480.0 51106.8    268   57.822   1      7.124   64.945
148864.0 151360.0  0.0   288.0  7376512.0 947852.4 15379136.0 5023325.5  100480.0 51106.8    269   57.846   1      7.124   64.970
148864.0 151360.0  0.0   288.0  7376512.0 5890458.2 15379136.0 5023325.5  100480.0 51106.8    269   57.846   1      7.124   64.970
148864.0 145344.0 320.0   0.0   7395328.0 1835107.6 15379136.0 5023381.5  100480.0 51106.8    270   57.868   1      7.124   64.992
141056.0 145344.0  0.0   288.0  7395328.0 345025.6 15379136.0 5023453.5  100480.0 51106.8    271   57.891   1      7.124   65.014
141056.0 145344.0  0.0   288.0  7395328.0 1833780.9 15379136.0 5023453.5  100480.0 51106.8    271   57.891   1      7.124   65.014
141056.0 145344.0  0.0   288.0  7395328.0 1833803.7 15379136.0 5023453.5  100480.0 51106.8    271   57.891   1      7.124   65.014
141056.0 145344.0  0.0   288.0  7395328.0 2571191.8 15379136.0 5023453.5  100480.0 51109.7    271   57.891   1      7.124   65.014
141056.0 142400.0 66733.3  0.0   7404736.0 3285849.6 15379136.0 5023453.5  100480.0 51109.7    272   57.926   1      7.124   65.049
157632.0 107136.0  0.0   107119.2 7404736.0 2311931.6 15379136.0 5023453.5  100480.0 51109.7    273   57.963   1      7.124   65.086
157632.0 176960.0 127298.3  0.0   7335616.0 4098765.7 15379136.0 5023509.5  100480.0 51109.7    274   58.003   1      7.124   65.126
170048.0 176960.0  0.0   20403.1 7335616.0 6281521.8 15379136.0 5088940.0  100480.0 51109.7    275   58.037   1      7.124   65.160
158976.0 166400.0  0.0   16704.0 7353088.0 1301084.9 15379136.0 5109279.1  100480.0 51109.7    277   58.081   1      7.124   65.205
158976.0 154176.0 960.1   0.0   7376384.0 2608406.2 15379136.0 5109327.1  100480.0 51111.1    278   58.104   1      7.124   65.228
145216.0 154176.0  0.0   22151.1 7376384.0 3012273.7 15379136.0 5110044.9  100480.0 51111.1    279   58.128   1      7.124   65.252
145216.0 162304.0 111857.4  0.0   7364928.0 3194087.8 15379136.0 5131940.0  100480.0 51111.1    280   58.170   1      7.124   65.293
154304.0 162304.0  0.0   21095.7 7364928.0 2297864.4 15379136.0 5194401.5  100480.0 51111.1    281   58.218   1      7.124   65.342
154304.0 146624.0 20401.3  0.0   7388608.0 3557050.4 15379136.0 5215233.2  100480.0 51111.1    282   58.304   1      7.124   65.427
142464.0 146624.0  0.0   640.0  7388608.0 3498642.7 15379136.0 5235398.5  100480.0 51111.1    283   58.335   1      7.124   65.459
142464.0 137792.0 320.0   0.0   7409280.0 4789880.8 15379136.0 5235780.2  100480.0 51111.1    284   58.359   1      7.124   65.482
132608.0 137792.0  0.0   288.0  7409280.0 4783478.6 15379136.0 5235844.2  100480.0 51111.1    285   58.385   1      7.124   65.509
132608.0 127040.0 352.0   0.0   7429888.0 1712240.3 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3699476.8 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758447.8 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758493.0 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758513.7 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758534.4 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758553.0 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758573.8 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758618.6 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758639.4 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 3758658.0 15379136.0 5235900.2  100480.0 51111.1    286   58.418   1      7.124   65.542
132608.0 127040.0 352.0   0.0   7429888.0 7182935.2 15379136.0 5235900.2  100480.0 51112.7    286   58.418   1      7.124   65.542
140800.0 90432.0  0.0   90381.7 7429888.0 6832714.4 15379136.0 5235972.2  100480.0 51112.9    287   58.452   1      7.124   65.575
140800.0 163648.0 123444.3  0.0   7362240.0 5441861.0 15379136.0 5301479.9  100480.0 51112.9    288   58.535   1      7.124   65.658
151552.0 163648.0  0.0   40678.2 7362240.0 5272788.3 15379136.0 5445452.6  100480.0 51112.9    289   58.852   1      7.124   65.976
151552.0 147584.0 256.0   0.0   7390400.0 6828558.1 15379136.0 5485906.8  100480.0 51112.9    290   58.980   1      7.124   66.103
142848.0 138496.0 51456.0  0.0   7408192.0 1605048.6 15379136.0 5486010.8  100480.0 51112.9    292   59.052   1      7.124   66.176
134144.0 138496.0  0.0   608.0  7408192.0 3195726.7 15379136.0 5486066.8  100480.0 51112.9    293   59.078   1      7.124   66.202
134144.0 125504.0 22439.1  0.0   7429888.0 4295080.2 15379136.0 5486456.5  100480.0 51113.4    294   59.104   1      7.124   66.227
142784.0 103232.0  0.0   103194.2 7429888.0 4797674.7 15379136.0 5508663.6  100480.0 51113.4    295   59.144   1      7.124   66.268
142784.0 133696.0 41839.4  0.0   7413056.0 6366415.2 15379136.0 5550051.1  100480.0 51113.7    296   59.232   1      7.124   66.356
130624.0 133696.0  0.0   608.0  7413056.0 4180274.9 15379136.0 5591664.2  100480.0 51113.7    297   59.524   1      7.124   66.647
130624.0 126912.0 288.0   0.0   7432000.0 2649732.1 15379136.0 5592032.2  100480.0 51113.7    298   59.549   1      7.124   66.673
120768.0 126912.0  0.0   40546.6 7432000.0 3519518.9 15379136.0 5592104.2  100480.0 51114.0    299   59.588   1      7.124   66.712
120768.0 117312.0 288.0   0.0   7451456.0 3168576.2 15379136.0 5632358.9  100480.0 51114.5    300   59.638   1      7.124   66.761
120768.0 117312.0 288.0   0.0   7451456.0 6827821.4 15379136.0 5632358.9  100480.0 51114.5    300   59.638   1      7.124   66.761
113408.0 117312.0  0.0   256.0  7451456.0 581395.1 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581413.8 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581458.6 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581479.7 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581498.4 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581517.1 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581535.8 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581583.5 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581602.4 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581623.2 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581642.0 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581662.8 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581702.5 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581725.3 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581743.9 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581766.7 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 581809.7 15379136.0 5632422.9  100480.0 51114.5    301   59.671   1      7.124   66.795
113408.0 117312.0  0.0   256.0  7451456.0 750902.5 15379136.0 5632422.9  100480.0 51115.5    301   59.671   1      7.124   66.795
113408.0 134784.0 107460.6  0.0   7419968.0 138547.7 15379136.0 5632486.9  100480.0 51117.3    302   59.717   1      7.124   66.840
127104.0 134784.0  0.0   20402.4 7419968.0 1296276.8 15379136.0 5698804.9  100480.0 51117.3    303   59.770   1      7.124   66.893
127104.0 135808.0 81853.6  0.0   7417920.0 2998720.5 15379136.0 5719019.4  100480.0 51117.3    304   59.801   1      7.124   66.925
132352.0 135808.0  0.0   256.0  7417920.0 2162532.2 15379136.0 5800681.1  100480.0 51117.3    305   59.933   1      7.124   67.056
132352.0 128256.0 288.0   0.0   7428928.0 4355307.2 15379136.0 5800753.1  100480.0 51117.3    306   59.958   1      7.124   67.082
140480.0 90112.0  0.0   90095.7 7428928.0 5275587.0 15379136.0 5800801.1  100480.0 51117.3    307   59.999   1      7.124   67.122
140480.0 132544.0 22471.1  0.0   7416512.0 5672902.7 15379136.0 5800857.1  100480.0 51117.3    308   60.024   1      7.124   67.148
125248.0 116736.0 37052.5  0.0   7447552.0 163154.6 15379136.0 5864662.0  100480.0 51117.3    310   60.116   1      7.124   67.239
111168.0 116736.0  0.0   21447.7 7447552.0 1797689.9 15379136.0 5885134.6  100480.0 51117.5    311   60.142   1      7.124   67.266
111168.0 105792.0 20977.4  0.0   7472576.0 2775422.4 15379136.0 5906300.9  100480.0 51118.1    312   60.168   1      7.124   67.291
104128.0 105792.0  0.0   288.0  7472576.0 4756596.4 15379136.0 5927070.2  100480.0 51119.0    313   60.204   1      7.124   67.327
104128.0 101696.0 352.0   0.0   7483712.0 6171591.3 15379136.0 5927142.2  100480.0 51119.0    314   60.229   1      7.124   67.353
98752.0 101696.0  0.0   352.0  7483712.0 5754123.9 15379136.0 5927206.2  100480.0 51119.0    315   60.259   1      7.124   67.383
98752.0 95360.0 352.0   0.0   7495424.0 1749244.2 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1749970.3 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1749993.0 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750013.6 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750032.3 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750052.9 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750098.3 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750119.2 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750135.8 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750154.5 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750175.2 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1750219.7 15379136.0 5927270.2  100480.0 51119.0    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 1826693.6 15379136.0 5927270.2  100480.0 51119.3    316   60.288   1      7.124   67.411
98752.0 95360.0 352.0   0.0   7495424.0 2489475.0 15379136.0 5927270.2  100480.0 51123.0    316   60.288   1      7.124   67.411
107264.0 86848.0  0.0   86839.3 7495424.0 507859.3 15379136.0 5968607.7  100480.0 51123.0    317   60.339   1      7.124   67.463
107264.0 108480.0 192.0   0.0   7472576.0 1432363.6 15379136.0 6034494.7  100480.0 51123.0    318   60.380   1      7.124   67.504
104512.0 108480.0  0.0   288.0  7472576.0 2058419.4 15379136.0 6034526.7  100480.0 51123.0    319   60.406   1      7.124   67.529
104512.0 100224.0 288.0   0.0   7484800.0 4370772.4 15379136.0 6034590.7  100480.0 51123.0    320   60.431   1      7.124   67.555
92992.0 100224.0  0.0   16672.0 7484800.0 6105199.8 15379136.0 6034646.7  100480.0 51123.0    321   60.457   1      7.124   67.580
98496.0 62720.0  0.0   62711.0 7507392.0 671934.8 15379136.0 6034734.7  100480.0 51123.0    323   60.515   1      7.124   67.638
98496.0 62720.0  0.0   62711.0 7507392.0 6724127.2 15379136.0 6034734.7  100480.0 51123.0    323   60.515   1      7.124   67.638
98496.0 113536.0 83978.0  0.0   7462464.0 6680542.9 15379136.0 6056304.1  100480.0 51123.0    324   60.554   1      7.124   67.678
106496.0 113536.0  0.0   20743.6 7462464.0 5744981.4 15379136.0 6119530.7  100480.0 51123.0    325   60.917   1      7.124   68.040
106496.0 103296.0 608.0   0.0   7479744.0 5539850.7 15379136.0 6140066.3  100480.0 51123.4    326   60.942   1      7.124   68.066
96320.0 103296.0  0.0   20433.3 7479744.0 6320036.0 15379136.0 6140448.0  100480.0 51123.8    327   60.969   1      7.124   68.092
96320.0 93376.0 288.0   0.0   7499840.0 7279666.9 15379136.0 6160621.4  100480.0 51123.8    328   61.001   1      7.124   68.125
90048.0 93376.0  0.0   288.0  7499840.0 4412571.6 15379136.0 6160685.4  100480.0 51123.8    329   61.027   1      7.124   68.150
90048.0 93376.0  0.0   288.0  7499840.0 7323134.9 15379136.0 6160685.4  100480.0 51123.8    329   61.027   1      7.124   68.150
90048.0 86400.0 320.0   0.0   7513088.0 271858.8 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 271881.4 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 271899.9 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 271944.2 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 271964.8 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 271983.3 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272001.8 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272022.6 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272068.5 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272087.1 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272107.7 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272126.2 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272146.7 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 272186.6 15379136.0 6160757.4  100480.0 51123.8    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 977560.9 15379136.0 6160757.4  100480.0 51126.4    330   61.066   1      7.124   68.190
90048.0 86400.0 320.0   0.0   7513088.0 6764072.5 15379136.0 6160757.4  100480.0 51126.4    330   61.066   1      7.124   68.190
90048.0 86400.0  0.0   86377.0 7513088.0 6006524.9 15379136.0 6222986.5  100480.0 51126.4    331   61.383   1      7.124   68.507
90048.0 123456.0 320.0   0.0   7442624.0 6469757.2 15379136.0 6330036.6  100480.0 51126.4    332   61.471   1      7.124   68.595
118656.0 113600.0 288.0   0.0   7457280.0 609256.9 15379136.0 6330132.6  100480.0 51126.4    334   61.522   1      7.124   68.646
105600.0 113600.0  0.0   16704.0 7457280.0 2729646.0 15379136.0 6330180.6  100480.0 51126.4    335   61.550   1      7.124   68.674
105600.0 100864.0 960.1   0.0   7483072.0 3482207.0 15379136.0 6330228.6  100480.0 51126.5    336   61.575   1      7.124   68.699
93312.0 100864.0  0.0   21543.0 7483072.0 3195426.1 15379136.0 6330930.4  100480.0 51126.5    337   61.600   1      7.124   68.723
93312.0 94144.0 42183.5  0.0   7501248.0 3344189.5 15379136.0 6352237.4  100480.0 51127.8    338   61.885   1      7.124   69.009
94016.0 94144.0  0.0   41433.0 7501248.0 5410609.7 15379136.0 6394216.9  100480.0 51127.8    339   61.923   1      7.124   69.046
94016.0 91136.0 320.0   0.0   7504384.0 5485182.1 15379136.0 6435462.0  100480.0 51127.8    340   61.993   1      7.124   69.117
87808.0 91136.0  0.0   608.0  7504384.0 7280110.8 15379136.0 6435534.0  100480.0 51127.8    341   62.018   1      7.124   69.141
80704.0 84352.0  0.0   288.0  7517376.0 1310298.3 15379136.0 6435995.7  100480.0 51128.0    343   62.069   1      7.124   69.193
80704.0 76928.0 352.0   0.0   7531904.0 1336430.9 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3142313.0 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243388.6 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243413.3 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243433.8 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243452.3 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243495.9 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243516.5 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243537.0 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243555.6 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243576.1 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 3243620.4 15379136.0 6436067.7  100480.0 51128.0    344   62.097   1      7.124   69.220
80704.0 76928.0 352.0   0.0   7531904.0 6277242.0 15379136.0 6436067.7  100480.0 51131.9    344   62.097   1      7.124   69.220
86592.0 57536.0  0.0   57531.6 7531904.0 6498533.4 15379136.0 6498143.5  100480.0 51131.9    345   62.231   1      7.124   69.354
109760.0 80960.0  0.0   80907.0 7498304.0   0.0    15379136.0 6522654.0  100480.0 51131.9    347   62.329   1      7.124   69.452
